0
2.485e-06
0.012999
0.0130335
0.0130252
0.0130308
0.0131061
0.0131849
0.0132639
0.013341
0.0134331
0.0135849
0.0137684
0.0139452
0.0141318
0.0143406
0.0145335
0.0147161
0.0148902
0.0150738
0.0153058
0.0155543
0.0157798
0.01601
0.016225
0.0164545
0.0166671
0.0168933
0.0171211
0.0173582
0.0176367
0.0179268
0.0182137
0.0185093
0.0188183
0.0191319
0.0194677
0.0198417
0.0202262
0.0205709
0.0209174
0.0212523
0.0215909
0.0219515
0.0222999
0.0226579
0.0230075
0.0233587
0.023675
0.024017
0.0243375
0.0246363
0.0249725
0.0253245
0.025682
0.0260599
0.0264155
0.0267865
0.0271746
0.0275978
0.0280575
0.0284806
0.028894
0.0293209
0.0297576
0.0301686
0.030567
0.0309599
0.0313683
0.0317622
0.0321419
0.0325468
0.0329258
0.033302
0.0336656
0.0340401
0.0343973
0.0347474
0.0350964
0.0354149
0.035742
0.0360777
0.0363905
0.0367229
0.0370495
0.0373953
0.0377552
0.0381131
0.0384491
0.0388088
0.0391467
0.03953
0.0399116
0.0402957
0.0406696
0.0410338
0.0413822
0.0417257
0.0420582
0.0423908
0.0427345
0.043058
0.0433738
0.0436958
0.043994
0.0442902
0.0445795
0.0448811
0.0451962
0.04551
0.0458244
0.0461008
0.0464048
0.0467373
0.0470474
0.0473637
0.047693
0.04802
0.0483443
0.0486822
0.0490035
0.049326
0.0496216
0.0499248
0.0502798
0.0506413
0.0509832
0.0513287
0.0516797
0.0520291
0.052394
0.0527532
0.0530967
0.0534591
0.0537922
0.0541507
0.0545023
0.0548487
0.0551787
0.0555048
0.0558278
0.0561487
0.0564625
0.0567758
0.057074
0.0573753
0.0576956
0.0579879
0.0583293
0.0586665
0.0589797
0.0592848
0.0596083
0.0599336
0.0602648
0.0605975
0.0609346
0.0612646
0.0615949
0.0619328
0.0622753
0.0626348
0.0629949
0.0633532
0.063684
0.0640286
0.0643517
0.0646793
0.0650123
0.0653441
0.0656766
0.0660292
0.0663681
0.0667158
0.0670524
0.0673879
0.0677565
0.0681278
0.0684926
0.0688489
0.0692259
0.0695744
0.0699273
0.0702909
0.0706652
0.0710522
0.0714244
0.0717897
0.0721566
0.0725217
0.0728605
0.0732167
0.0735475
0.0738771
0.0742045
0.0745274
0.0748433
0.0751398
0.0754408
0.0757319
0.0760213
0.0763105
0.0765973
0.0769029
0.0772002
0.0774796
0.0777899
0.078115
0.0784244
0.078741
0.0790969
0.079443
0.0798106
0.0801737
0.0805378
0.0808975
0.0812921
0.0817068
0.0821243
0.0825275
0.0829205
0.0833117
0.0836916
0.0840828
0.0844801
0.0848613
0.0852608
0.0856616
0.0860443
0.0864443
0.0868739
0.0873159
0.087808
0.0882949
0.0887787
0.0892669
0.0897631
0.0902586
0.0907429
0.0912011
0.0916713
0.0921469
0.092624
0.093091
0.0935538
0.0940224
0.0944969
0.0949526
0.0954016
0.0958309
0.0962526
0.0966813
0.0970939
0.0975463
0.0980211
0.0985047
0.098965
0.09944
0.0999169
0.100391
0.100859
0.101313
0.101751
0.10219
0.102628
0.103068
0.103531
0.103983
0.104433
0.104876
0.105319
0.105766
0.106185
0.106607
0.107046
0.107497
0.107967
0.108422
0.108867
0.109301
0.109749
0.110214
0.110671
0.111113
0.111552
0.111978
0.112394
0.112825
0.113258
0.113691
0.114109
0.114512
0.114921
0.115336
0.115758
0.116182
0.116633
0.117078
0.117526
0.117947
0.118382
0.118825
0.119257
0.119675
0.120086
0.12049
0.120908
0.12135
0.121789
0.12224
0.122698
0.123177
0.123687
0.124171
0.124659
0.125145
0.125638
0.126122
0.126603
0.127091
0.12757
0.128018
0.128479
0.128919
0.129362
0.129806
0.130242
0.130682
0.131113
0.131573
0.132042
0.132504
0.132941
0.133372
0.133797
0.134208
0.134612
0.13504
0.1355
0.135985
0.136478
0.13698
0.137494
0.138005
0.138514
0.139021
0.139532
0.140033
0.140517
0.140995
0.141464
0.141947
0.142437
0.142927
0.143405
0.143878
0.144327
0.144787
0.14525
0.145734
0.146218
0.146699
0.147179
0.147654
0.148115
0.148609
0.149081
0.149529
0.149993
0.150421
0.150841
0.151271
0.151683
0.152094
0.152547
0.153019
0.153486
0.153968
0.154463
0.154945
0.155436
0.155919
0.156387
0.15687
0.157332
0.157799
0.158237
0.158678
0.159123
0.159543
0.159963
0.160373
0.160802
0.161249
0.161682
0.162109
0.162524
0.162942
0.163381
0.16382
0.164255
0.164677
0.165086
0.165483
0.165893
0.166314
0.166756
0.167181
0.167621
0.168058
0.168483
0.168879
0.169291
0.169665
0.170055
0.170442
0.170827
0.171215
0.171609
0.171976
0.172343
0.172685
0.173063
0.173452
0.173829
0.174215
0.17459
0.174964
0.1753
0.175679
0.176072
0.176477
0.176887
0.17729
0.177699
0.178115
0.178534
0.178932
0.179345
0.179736
0.180137
0.180517
0.180913
0.181299
0.18166
0.182022
0.182385
0.182729
0.183075
0.183411
0.183755
0.184078
0.184403
0.184705
0.185007
0.18532
0.18564
0.185952
0.186283
0.186619
0.186951
0.187292
0.18762
0.18799
0.188348
0.188724
0.1891
0.18946
0.189816
0.19016
0.190522
0.190869
0.191208
0.19155
0.19189
0.192224
0.192556
0.192905
0.193222
0.193561
0.19388
0.194214
0.194523
0.194836
0.195173
0.195524
0.195884
0.196243
0.196589
0.196941
0.197289
0.197631
0.197969
0.198306
0.198626
0.198929
0.199247
0.199558
0.199862
0.200188
0.200506
0.200806
